LAMMPS data file via write_data, version 24 Dec 2020, timestep = 792

	1224 atoms
	1 atom types
	0 bonds
	1 bond types
	0 angles
	1 angle types
	0 dihedrals
	1 dihedral types

	0 29.51414576 xlo xhi
	0 29.82 ylo yhi
	2.5 47.5 zlo zhi

Atoms # full

1135 0 0 0
1136 0 0 0
1137 0 0 0
1138 0 0 0
1148 0 0 0
1149 0 0 0
1150 0 0 0
1151 0 0 0
1152 0 0 0
1153 0 0 0
83 0 0 0
84 0 0 0
85 0 0 0
86 0 0 0
87 0 0 0
88 0 0 0
98 0 0 0
99 0 0 0
100 0 0 0
101 0 0 0
102 0 0 0
103 0 0 0
113 0 0 0
114 0 0 0
115 0 0 0
116 0 0 0
117 0 0 0
118 0 0 0
128 0 0 0
129 0 0 0
130 0 0 0
131 0 0 0
132 0 0 0
133 0 0 0
218 0 0 0
219 0 0 0
220 0 0 0
221 0 0 0
222 0 0 0
223 0 0 0
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
503 0 0 0
504 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
533 0 0 0
534 0 0 0
535 0 0 0
536 0 0 0
537 0 0 0
538 0 0 0
623 0 0 0
624 0 0 0
625 0 0 0
626 0 0 0
627 0 0 0
628 0 0 0
638 0 0 0
639 0 0 0
640 0 0 0
641 0 0 0
642 0 0 0
643 0 0 0
653 0 0 0
654 0 0 0
655 0 0 0
656 0 0 0
657 0 0 0
658 0 0 0
668 0 0 0
669 0 0 0
670 0 0 0
671 0 0 0
672 0 0 0
673 0 0 0
758 0 0 0
759 0 0 0
760 0 0 0
761 0 0 0
762 0 0 0
763 0 0 0
773 0 0 0
774 0 0 0
775 0 0 0
776 0 0 0
777 0 0 0
778 0 0 0
788 0 0 0
789 0 0 0
790 0 0 0
791 0 0 0
792 0 0 0
793 0 0 0
803 0 0 0
804 0 0 0
805 0 0 0
806 0 0 0
807 0 0 0
808 0 0 0
893 0 0 0
894 0 0 0
895 0 0 0
896 0 0 0
897 0 0 0
898 0 0 0
908 0 0 0
909 0 0 0
910 0 0 0
911 0 0 0
912 0 0 0
913 0 0 0
923 0 0 0
924 0 0 0
925 0 0 0
926 0 0 0
927 0 0 0
928 0 0 0
938 0 0 0
939 0 0 0
940 0 0 0
941 0 0 0
942 0 0 0
943 0 0 0
1028 0 0 0
1029 0 0 0
1030 0 0 0
1031 0 0 0
1032 0 0 0
1033 0 0 0
1043 0 0 0
1044 0 0 0
1045 0 0 0
1046 0 0 0
1047 0 0 0
1048 0 0 0
1058 0 0 0
1059 0 0 0
1060 0 0 0
1061 0 0 0
1062 0 0 0
1063 0 0 0
1073 0 0 0
1074 0 0 0
1075 0 0 0
1076 0 0 0
1077 0 0 0
1078 0 0 0
1163 0 0 0
1164 0 0 0
1165 0 0 0
1166 0 0 0
1167 0 0 0
1168 0 0 0
1178 0 0 0
1179 0 0 0
1180 0 0 0
1181 0 0 0
1182 0 0 0
1183 0 0 0
1193 0 0 0
1194 0 0 0
1195 0 0 0
1196 0 0 0
1197 0 0 0
1198 0 0 0
1208 0 0 0
1209 0 0 0
1210 0 0 0
1211 0 0 0
1212 0 0 0
1213 0 0 0
14 0 0 0
15 0 0 0
29 0 0 0
30 0 0 0
44 0 0 0
45 0 0 0
59 0 0 0
60 0 0 0
74 0 0 0
75 0 0 0
149 0 0 0
150 0 0 0
164 0 0 0
165 0 0 0
179 0 0 0
180 0 0 0
194 0 0 0
195 0 0 0
209 0 0 0
210 0 0 0
284 0 0 0
285 0 0 0
299 0 0 0
300 0 0 0
314 0 0 0
315 0 0 0
329 0 0 0
330 0 0 0
344 0 0 0
345 0 0 0
419 0 0 0
420 0 0 0
434 0 0 0
435 0 0 0
449 0 0 0
450 0 0 0
464 0 0 0
465 0 0 0
479 0 0 0
480 0 0 0
554 0 0 0
555 0 0 0
569 0 0 0
570 0 0 0
584 0 0 0
585 0 0 0
599 0 0 0
600 0 0 0
614 0 0 0
615 0 0 0
689 0 0 0
690 0 0 0
704 0 0 0
705 0 0 0
719 0 0 0
720 0 0 0
734 0 0 0
735 0 0 0
749 0 0 0
750 0 0 0
824 0 0 0
825 0 0 0
839 0 0 0
840 0 0 0
854 0 0 0
855 0 0 0
869 0 0 0
870 0 0 0
884 0 0 0
885 0 0 0
959 0 0 0
960 0 0 0
974 0 0 0
975 0 0 0
989 0 0 0
990 0 0 0
1004 0 0 0
1005 0 0 0
1019 0 0 0
1020 0 0 0
1094 0 0 0
1095 0 0 0
1109 0 0 0
1110 0 0 0
1124 0 0 0
1125 0 0 0
1139 0 0 0
1140 0 0 0
1154 0 0 0
1155 0 0 0
89 0 0 0
90 0 0 0
104 0 0 0
105 0 0 0
119 0 0 0
120 0 0 0
134 0 0 0
135 0 0 0
224 0 0 0
225 0 0 0
239 0 0 0
240 0 0 0
254 0 0 0
255 0 0 0
269 0 0 0
270 0 0 0
359 0 0 0
360 0 0 0
374 0 0 0
375 0 0 0
389 0 0 0
390 0 0 0
404 0 0 0
405 0 0 0
494 0 0 0
495 0 0 0
509 0 0 0
510 0 0 0
524 0 0 0
525 0 0 0
539 0 0 0
540 0 0 0
629 0 0 0
630 0 0 0
644 0 0 0
645 0 0 0
659 0 0 0
660 0 0 0
674 0 0 0
675 0 0 0
764 0 0 0
765 0 0 0
779 0 0 0
780 0 0 0
794 0 0 0
795 0 0 0
809 0 0 0
810 0 0 0
899 0 0 0
900 0 0 0
914 0 0 0
915 0 0 0
929 0 0 0
930 0 0 0
944 0 0 0
945 0 0 0
1034 0 0 0
1035 0 0 0
1049 0 0 0
1050 0 0 0
1064 0 0 0
1065 0 0 0
1079 0 0 0
1080 0 0 0
1169 0 0 0
1170 0 0 0
1184 0 0 0
1185 0 0 0
1199 0 0 0
1200 0 0 0
1214 0 0 0
1215 0 0 0
1216 0 0 0
1217 0 0 0
1218 0 0 0
1219 0 0 0
1220 0 0 0
1221 0 0 0
1222 0 0 0
1223 0 0 0
1224 0 0 0
